D:\CarND\IMG\center_2016_11_27_23_29_22_825.jpg, D:\CarND\IMG\left_2016_11_27_23_29_22_825.jpg, D:\CarND\IMG\right_2016_11_27_23_29_22_825.jpg, -0.05774052, 1, 0, 30.19027
D:\CarND\IMG\center_2016_11_27_23_29_22_951.jpg, D:\CarND\IMG\left_2016_11_27_23_29_22_951.jpg, D:\CarND\IMG\right_2016_11_27_23_29_22_951.jpg, -0.06241263, 1, 0, 30.18995
D:\CarND\IMG\center_2016_11_27_23_29_23_065.jpg, D:\CarND\IMG\left_2016_11_27_23_29_23_065.jpg, D:\CarND\IMG\right_2016_11_27_23_29_23_065.jpg, -0.06120693, 1, 0, 30.19019
D:\CarND\IMG\center_2016_11_27_23_29_23_190.jpg, D:\CarND\IMG\left_2016_11_27_23_29_23_190.jpg, D:\CarND\IMG\right_2016_11_27_23_29_23_190.jpg, -0.02413145, 1, 0, 30.19036
D:\CarND\IMG\center_2016_11_27_23_29_27_637.jpg, D:\CarND\IMG\left_2016_11_27_23_29_27_637.jpg, D:\CarND\IMG\right_2016_11_27_23_29_27_637.jpg, 0, 1, 0, 30.19011
D:\CarND\IMG\center_2016_11_27_23_29_27_758.jpg, D:\CarND\IMG\left_2016_11_27_23_29_27_758.jpg, D:\CarND\IMG\right_2016_11_27_23_29_27_758.jpg, 0, 1, 0, 30.19012
D:\CarND\IMG\center_2016_11_27_23_29_27_880.jpg, D:\CarND\IMG\left_2016_11_27_23_29_27_880.jpg, D:\CarND\IMG\right_2016_11_27_23_29_27_880.jpg, 0, 1, 0, 30.19007
D:\CarND\IMG\center_2016_11_27_23_29_28_002.jpg, D:\CarND\IMG\left_2016_11_27_23_29_28_002.jpg, D:\CarND\IMG\right_2016_11_27_23_29_28_002.jpg, 0, 1, 0, 30.19012
D:\CarND\IMG\center_2016_11_27_23_29_28_125.jpg, D:\CarND\IMG\left_2016_11_27_23_29_28_125.jpg, D:\CarND\IMG\right_2016_11_27_23_29_28_125.jpg, 0.01147154, 1, 0, 30.19017
D:\CarND\IMG\center_2016_11_27_23_29_28_250.jpg, D:\CarND\IMG\left_2016_11_27_23_29_28_250.jpg, D:\CarND\IMG\right_2016_11_27_23_29_28_250.jpg, 0.02880358, 1, 0, 30.19012
D:\CarND\IMG\center_2016_11_27_23_29_28_374.jpg, D:\CarND\IMG\left_2016_11_27_23_29_28_374.jpg, D:\CarND\IMG\right_2016_11_27_23_29_28_374.jpg, 0.03000928, 1, 0, 30.19024
D:\CarND\IMG\center_2016_11_27_23_29_28_498.jpg, D:\CarND\IMG\left_2016_11_27_23_29_28_498.jpg, D:\CarND\IMG\right_2016_11_27_23_29_28_498.jpg, 0.03694209, 1, 0, 30.19048
D:\CarND\IMG\center_2016_11_27_23_29_28_620.jpg, D:\CarND\IMG\left_2016_11_27_23_29_28_620.jpg, D:\CarND\IMG\right_2016_11_27_23_29_28_620.jpg, 0.03920278, 1, 0, 30.19081
D:\CarND\IMG\center_2016_11_27_23_29_28_745.jpg, D:\CarND\IMG\left_2016_11_27_23_29_28_745.jpg, D:\CarND\IMG\right_2016_11_27_23_29_28_745.jpg, 0.03573639, 1, 0, 30.19169
D:\CarND\IMG\center_2016_11_27_23_29_28_871.jpg, D:\CarND\IMG\left_2016_11_27_23_29_28_871.jpg, D:\CarND\IMG\right_2016_11_27_23_29_28_871.jpg, 0.01719864, 1, 0, 30.1913
D:\CarND\IMG\center_2016_11_27_23_29_28_994.jpg, D:\CarND\IMG\left_2016_11_27_23_29_28_994.jpg, D:\CarND\IMG\right_2016_11_27_23_29_28_994.jpg, 0, 1, 0, 30.19098
D:\CarND\IMG\center_2016_11_27_23_29_29_117.jpg, D:\CarND\IMG\left_2016_11_27_23_29_29_117.jpg, D:\CarND\IMG\right_2016_11_27_23_29_29_117.jpg, 0, 1, 0, 30.19083
D:\CarND\IMG\center_2016_11_27_23_29_29_238.jpg, D:\CarND\IMG\left_2016_11_27_23_29_29_238.jpg, D:\CarND\IMG\right_2016_11_27_23_29_29_238.jpg, 0, 1, 0, 30.1905
D:\CarND\IMG\center_2016_11_27_23_29_29_360.jpg, D:\CarND\IMG\left_2016_11_27_23_29_29_360.jpg, D:\CarND\IMG\right_2016_11_27_23_29_29_360.jpg, 0, 1, 0, 30.19175
D:\CarND\IMG\center_2016_11_27_23_29_29_482.jpg, D:\CarND\IMG\left_2016_11_27_23_29_29_482.jpg, D:\CarND\IMG\right_2016_11_27_23_29_29_482.jpg, 0, 1, 0, 30.1905
D:\CarND\IMG\center_2016_11_27_23_29_29_602.jpg, D:\CarND\IMG\left_2016_11_27_23_29_29_602.jpg, D:\CarND\IMG\right_2016_11_27_23_29_29_602.jpg, 0, 1, 0, 30.19057
D:\CarND\IMG\center_2016_11_27_23_29_29_722.jpg, D:\CarND\IMG\left_2016_11_27_23_29_29_722.jpg, D:\CarND\IMG\right_2016_11_27_23_29_29_722.jpg, 0, 1, 0, 30.19062
D:\CarND\IMG\center_2016_11_27_23_29_29_841.jpg, D:\CarND\IMG\left_2016_11_27_23_29_29_841.jpg, D:\CarND\IMG\right_2016_11_27_23_29_29_841.jpg, -0.0473413, 1, 0, 30.19006
D:\CarND\IMG\center_2016_11_27_23_29_29_960.jpg, D:\CarND\IMG\left_2016_11_27_23_29_29_960.jpg, D:\CarND\IMG\right_2016_11_27_23_29_29_960.jpg, -0.07853894, 1, 0, 30.18975
D:\CarND\IMG\center_2016_11_27_23_29_30_076.jpg, D:\CarND\IMG\left_2016_11_27_23_29_30_076.jpg, D:\CarND\IMG\right_2016_11_27_23_29_30_076.jpg, -0.09602168, 1, 0, 30.18966
D:\CarND\IMG\center_2016_11_27_23_29_30_192.jpg, D:\CarND\IMG\left_2016_11_27_23_29_30_192.jpg, D:\CarND\IMG\right_2016_11_27_23_29_30_192.jpg, -0.09602168, 1, 0, 30.1901
D:\CarND\IMG\center_2016_11_27_23_29_30_309.jpg, D:\CarND\IMG\left_2016_11_27_23_29_30_309.jpg, D:\CarND\IMG\right_2016_11_27_23_29_30_309.jpg, -0.09602168, 1, 0, 30.19012
D:\CarND\IMG\center_2016_11_27_23_29_30_424.jpg, D:\CarND\IMG\left_2016_11_27_23_29_30_424.jpg, D:\CarND\IMG\right_2016_11_27_23_29_30_424.jpg, -0.09602168, 1, 0, 30.19008
D:\CarND\IMG\center_2016_11_27_23_29_30_538.jpg, D:\CarND\IMG\left_2016_11_27_23_29_30_538.jpg, D:\CarND\IMG\right_2016_11_27_23_29_30_538.jpg, -0.07055115, 1, 0, 30.19049
D:\CarND\IMG\center_2016_11_27_23_29_32_533.jpg, D:\CarND\IMG\left_2016_11_27_23_29_32_533.jpg, D:\CarND\IMG\right_2016_11_27_23_29_32_533.jpg, 0.09587098, 1, 0, 30.17466
D:\CarND\IMG\center_2016_11_27_23_29_32_638.jpg, D:\CarND\IMG\left_2016_11_27_23_29_32_638.jpg, D:\CarND\IMG\right_2016_11_27_23_29_32_638.jpg, 0.1862989, 1, 0, 30.18629
D:\CarND\IMG\center_2016_11_27_23_29_32_744.jpg, D:\CarND\IMG\left_2016_11_27_23_29_32_744.jpg, D:\CarND\IMG\right_2016_11_27_23_29_32_744.jpg, 0.2162909, 1, 0, 30.17306
D:\CarND\IMG\center_2016_11_27_23_29_32_847.jpg, D:\CarND\IMG\left_2016_11_27_23_29_32_847.jpg, D:\CarND\IMG\right_2016_11_27_23_29_32_847.jpg, 0.1942867, 1, 0, 30.19518
D:\CarND\IMG\center_2016_11_27_23_29_32_950.jpg, D:\CarND\IMG\left_2016_11_27_23_29_32_950.jpg, D:\CarND\IMG\right_2016_11_27_23_29_32_950.jpg, 0.1144087, 1, 0, 30.1961
D:\CarND\IMG\center_2016_11_27_23_29_33_055.jpg, D:\CarND\IMG\left_2016_11_27_23_29_33_055.jpg, D:\CarND\IMG\right_2016_11_27_23_29_33_055.jpg, 0, 1, 0, 30.25379
D:\CarND\IMG\center_2016_11_27_23_29_33_161.jpg, D:\CarND\IMG\left_2016_11_27_23_29_33_161.jpg, D:\CarND\IMG\right_2016_11_27_23_29_33_161.jpg, 0, 1, 0, 30.19795
D:\CarND\IMG\center_2016_11_27_23_29_33_266.jpg, D:\CarND\IMG\left_2016_11_27_23_29_33_266.jpg, D:\CarND\IMG\right_2016_11_27_23_29_33_266.jpg, 0, 1, 0, 30.17992
D:\CarND\IMG\center_2016_11_27_23_29_33_372.jpg, D:\CarND\IMG\left_2016_11_27_23_29_33_372.jpg, D:\CarND\IMG\right_2016_11_27_23_29_33_372.jpg, 0, 1, 0, 30.19081
D:\CarND\IMG\center_2016_11_27_23_29_33_480.jpg, D:\CarND\IMG\left_2016_11_27_23_29_33_480.jpg, D:\CarND\IMG\right_2016_11_27_23_29_33_480.jpg, 0, 1, 0, 30.19141
D:\CarND\IMG\center_2016_11_27_23_29_33_586.jpg, D:\CarND\IMG\left_2016_11_27_23_29_33_586.jpg, D:\CarND\IMG\right_2016_11_27_23_29_33_586.jpg, 0, 1, 0, 30.19124
D:\CarND\IMG\center_2016_11_27_23_29_33_692.jpg, D:\CarND\IMG\left_2016_11_27_23_29_33_692.jpg, D:\CarND\IMG\right_2016_11_27_23_29_33_692.jpg, 0, 1, 0, 30.19121
D:\CarND\IMG\center_2016_11_27_23_29_33_797.jpg, D:\CarND\IMG\left_2016_11_27_23_29_33_797.jpg, D:\CarND\IMG\right_2016_11_27_23_29_33_797.jpg, 0, 1, 0, 30.18943
D:\CarND\IMG\center_2016_11_27_23_29_33_902.jpg, D:\CarND\IMG\left_2016_11_27_23_29_33_902.jpg, D:\CarND\IMG\right_2016_11_27_23_29_33_902.jpg, 0, 1, 0, 30.19094
D:\CarND\IMG\center_2016_11_27_23_29_34_008.jpg, D:\CarND\IMG\left_2016_11_27_23_29_34_008.jpg, D:\CarND\IMG\right_2016_11_27_23_29_34_008.jpg, -0.01840435, 1, 0, 30.18983
D:\CarND\IMG\center_2016_11_27_23_29_34_112.jpg, D:\CarND\IMG\left_2016_11_27_23_29_34_112.jpg, D:\CarND\IMG\right_2016_11_27_23_29_34_112.jpg, -0.0426692, 1, 0, 30.19052
D:\CarND\IMG\center_2016_11_27_23_29_34_219.jpg, D:\CarND\IMG\left_2016_11_27_23_29_34_219.jpg, D:\CarND\IMG\right_2016_11_27_23_29_34_219.jpg, -0.0426692, 1, 0, 30.19065
D:\CarND\IMG\center_2016_11_27_23_29_34_327.jpg, D:\CarND\IMG\left_2016_11_27_23_29_34_327.jpg, D:\CarND\IMG\right_2016_11_27_23_29_34_327.jpg, -0.0473413, 1, 0, 30.1906
D:\CarND\IMG\center_2016_11_27_23_29_34_432.jpg, D:\CarND\IMG\left_2016_11_27_23_29_34_432.jpg, D:\CarND\IMG\right_2016_11_27_23_29_34_432.jpg, -0.06693403, 1, 0, 30.19025
D:\CarND\IMG\center_2016_11_27_23_29_34_536.jpg, D:\CarND\IMG\left_2016_11_27_23_29_34_536.jpg, D:\CarND\IMG\right_2016_11_27_23_29_34_536.jpg, -0.07974465, 1, 0, 30.19012
D:\CarND\IMG\center_2016_11_27_23_29_34_640.jpg, D:\CarND\IMG\left_2016_11_27_23_29_34_640.jpg, D:\CarND\IMG\right_2016_11_27_23_29_34_640.jpg, -0.07507256, 1, 0, 30.19037
D:\CarND\IMG\center_2016_11_27_23_29_34_744.jpg, D:\CarND\IMG\left_2016_11_27_23_29_34_744.jpg, D:\CarND\IMG\right_2016_11_27_23_29_34_744.jpg, -0.0473413, 1, 0, 30.19065
D:\CarND\IMG\center_2016_11_27_23_29_34_845.jpg, D:\CarND\IMG\left_2016_11_27_23_29_34_845.jpg, D:\CarND\IMG\right_2016_11_27_23_29_34_845.jpg, -0.01026583, 1, 0, 30.19027
D:\CarND\IMG\center_2016_11_27_23_29_38_206.jpg, D:\CarND\IMG\left_2016_11_27_23_29_38_206.jpg, D:\CarND\IMG\right_2016_11_27_23_29_38_206.jpg, 0, 1, 0, 30.18942
D:\CarND\IMG\center_2016_11_27_23_29_38_313.jpg, D:\CarND\IMG\left_2016_11_27_23_29_38_313.jpg, D:\CarND\IMG\right_2016_11_27_23_29_38_313.jpg, 0, 1, 0, 30.18692
D:\CarND\IMG\center_2016_11_27_23_29_38_423.jpg, D:\CarND\IMG\left_2016_11_27_23_29_38_423.jpg, D:\CarND\IMG\right_2016_11_27_23_29_38_423.jpg, 0, 1, 0, 30.1902
D:\CarND\IMG\center_2016_11_27_23_29_38_529.jpg, D:\CarND\IMG\left_2016_11_27_23_29_38_529.jpg, D:\CarND\IMG\right_2016_11_27_23_29_38_529.jpg, 0, 1, 0, 30.18586
D:\CarND\IMG\center_2016_11_27_23_29_38_635.jpg, D:\CarND\IMG\left_2016_11_27_23_29_38_635.jpg, D:\CarND\IMG\right_2016_11_27_23_29_38_635.jpg, 0, 1, 0, 30.19072
D:\CarND\IMG\center_2016_11_27_23_29_38_740.jpg, D:\CarND\IMG\left_2016_11_27_23_29_38_740.jpg, D:\CarND\IMG\right_2016_11_27_23_29_38_740.jpg, 0.006799437, 1, 0, 30.19034
D:\CarND\IMG\center_2016_11_27_23_29_38_845.jpg, D:\CarND\IMG\left_2016_11_27_23_29_38_845.jpg, D:\CarND\IMG\right_2016_11_27_23_29_38_845.jpg, 0.02187077, 1, 0, 30.19034
D:\CarND\IMG\center_2016_11_27_23_29_38_948.jpg, D:\CarND\IMG\left_2016_11_27_23_29_38_948.jpg, D:\CarND\IMG\right_2016_11_27_23_29_38_948.jpg, 0, 1, 0, 30.19036
D:\CarND\IMG\center_2016_11_27_23_29_39_049.jpg, D:\CarND\IMG\left_2016_11_27_23_29_39_049.jpg, D:\CarND\IMG\right_2016_11_27_23_29_39_049.jpg, 0, 1, 0, 30.19044
D:\CarND\IMG\center_2016_11_27_23_29_39_150.jpg, D:\CarND\IMG\left_2016_11_27_23_29_39_150.jpg, D:\CarND\IMG\right_2016_11_27_23_29_39_150.jpg, 0, 1, 0, 30.19041
D:\CarND\IMG\center_2016_11_27_23_29_39_252.jpg, D:\CarND\IMG\left_2016_11_27_23_29_39_252.jpg, D:\CarND\IMG\right_2016_11_27_23_29_39_252.jpg, 0, 1, 0, 30.18996
D:\CarND\IMG\center_2016_11_27_23_29_39_354.jpg, D:\CarND\IMG\left_2016_11_27_23_29_39_354.jpg, D:\CarND\IMG\right_2016_11_27_23_29_39_354.jpg, 0, 1, 0, 30.19161
D:\CarND\IMG\center_2016_11_27_23_29_39_456.jpg, D:\CarND\IMG\left_2016_11_27_23_29_39_456.jpg, D:\CarND\IMG\right_2016_11_27_23_29_39_456.jpg, 0, 1, 0, 30.1911
D:\CarND\IMG\center_2016_11_27_23_29_39_572.jpg, D:\CarND\IMG\left_2016_11_27_23_29_39_572.jpg, D:\CarND\IMG\right_2016_11_27_23_29_39_572.jpg, 0, 1, 0, 30.19158
D:\CarND\IMG\center_2016_11_27_23_29_39_689.jpg, D:\CarND\IMG\left_2016_11_27_23_29_39_689.jpg, D:\CarND\IMG\right_2016_11_27_23_29_39_689.jpg, 0, 1, 0, 30.19133
D:\CarND\IMG\center_2016_11_27_23_29_39_804.jpg, D:\CarND\IMG\left_2016_11_27_23_29_39_804.jpg, D:\CarND\IMG\right_2016_11_27_23_29_39_804.jpg, 0, 1, 0, 30.19047
D:\CarND\IMG\center_2016_11_27_23_29_39_919.jpg, D:\CarND\IMG\left_2016_11_27_23_29_39_919.jpg, D:\CarND\IMG\right_2016_11_27_23_29_39_919.jpg, 0, 1, 0, 30.19155
D:\CarND\IMG\center_2016_11_27_23_29_40_034.jpg, D:\CarND\IMG\left_2016_11_27_23_29_40_034.jpg, D:\CarND\IMG\right_2016_11_27_23_29_40_034.jpg, -0.004538728, 1, 0, 30.19057
D:\CarND\IMG\center_2016_11_27_23_29_40_148.jpg, D:\CarND\IMG\left_2016_11_27_23_29_40_148.jpg, D:\CarND\IMG\right_2016_11_27_23_29_40_148.jpg, -0.1017488, 1, 0, 30.18849
D:\CarND\IMG\center_2016_11_27_23_29_40_259.jpg, D:\CarND\IMG\left_2016_11_27_23_29_40_259.jpg, D:\CarND\IMG\right_2016_11_27_23_29_40_259.jpg, -0.1202866, 1, 0, 30.18916
D:\CarND\IMG\center_2016_11_27_23_29_40_370.jpg, D:\CarND\IMG\left_2016_11_27_23_29_40_370.jpg, D:\CarND\IMG\right_2016_11_27_23_29_40_370.jpg, -0.141085, 1, 0, 30.18857
D:\CarND\IMG\center_2016_11_27_23_29_40_480.jpg, D:\CarND\IMG\left_2016_11_27_23_29_40_480.jpg, D:\CarND\IMG\right_2016_11_27_23_29_40_480.jpg, -0.1850932, 1, 0, 30.18788
D:\CarND\IMG\center_2016_11_27_23_29_40_588.jpg, D:\CarND\IMG\left_2016_11_27_23_29_40_588.jpg, D:\CarND\IMG\right_2016_11_27_23_29_40_588.jpg, -0.2152359, 1, 0, 30.18726
D:\CarND\IMG\center_2016_11_27_23_29_40_697.jpg, D:\CarND\IMG\left_2016_11_27_23_29_40_697.jpg, D:\CarND\IMG\right_2016_11_27_23_29_40_697.jpg, -0.1920261, 1, 0, 30.18954
D:\CarND\IMG\center_2016_11_27_23_29_40_808.jpg, D:\CarND\IMG\left_2016_11_27_23_29_40_808.jpg, D:\CarND\IMG\right_2016_11_27_23_29_40_808.jpg, -0.06467334, 1, 0, 30.19124
D:\CarND\IMG\center_2016_11_27_23_29_40_917.jpg, D:\CarND\IMG\left_2016_11_27_23_29_40_917.jpg, D:\CarND\IMG\right_2016_11_27_23_29_40_917.jpg, -0.03106427, 1, 0, 30.19068
D:\CarND\IMG\center_2016_11_27_23_29_41_026.jpg, D:\CarND\IMG\left_2016_11_27_23_29_41_026.jpg, D:\CarND\IMG\right_2016_11_27_23_29_41_026.jpg, -0.05774052, 1, 0, 30.18958
D:\CarND\IMG\center_2016_11_27_23_29_41_136.jpg, D:\CarND\IMG\left_2016_11_27_23_29_41_136.jpg, D:\CarND\IMG\right_2016_11_27_23_29_41_136.jpg, -0.09707668, 1, 0, 30.18891
D:\CarND\IMG\center_2016_11_27_23_29_41_246.jpg, D:\CarND\IMG\left_2016_11_27_23_29_41_246.jpg, D:\CarND\IMG\right_2016_11_27_23_29_41_246.jpg, -0.1086816, 1, 0, 30.18887
D:\CarND\IMG\center_2016_11_27_23_29_41_355.jpg, D:\CarND\IMG\left_2016_11_27_23_29_41_355.jpg, D:\CarND\IMG\right_2016_11_27_23_29_41_355.jpg, -0.1086816, 1, 0, 30.18971
D:\CarND\IMG\center_2016_11_27_23_29_41_463.jpg, D:\CarND\IMG\left_2016_11_27_23_29_41_463.jpg, D:\CarND\IMG\right_2016_11_27_23_29_41_463.jpg, -0.1433457, 1, 0, 30.18876
D:\CarND\IMG\center_2016_11_27_23_29_41_568.jpg, D:\CarND\IMG\left_2016_11_27_23_29_41_568.jpg, D:\CarND\IMG\right_2016_11_27_23_29_41_568.jpg, -0.1608284, 1, 0, 30.18872
D:\CarND\IMG\center_2016_11_27_23_29_41_674.jpg, D:\CarND\IMG\left_2016_11_27_23_29_41_674.jpg, D:\CarND\IMG\right_2016_11_27_23_29_41_674.jpg, -0.1608284, 1, 0, 30.18923
D:\CarND\IMG\center_2016_11_27_23_29_41_780.jpg, D:\CarND\IMG\left_2016_11_27_23_29_41_780.jpg, D:\CarND\IMG\right_2016_11_27_23_29_41_780.jpg, -0.1596227, 1, 0, 30.1896
D:\CarND\IMG\center_2016_11_27_23_29_41_882.jpg, D:\CarND\IMG\left_2016_11_27_23_29_41_882.jpg, D:\CarND\IMG\right_2016_11_27_23_29_41_882.jpg, -0.1596227, 1, 0, 30.18966
D:\CarND\IMG\center_2016_11_27_23_29_41_992.jpg, D:\CarND\IMG\left_2016_11_27_23_29_41_992.jpg, D:\CarND\IMG\right_2016_11_27_23_29_41_992.jpg, -0.1504292, 1, 0, 30.19004
D:\CarND\IMG\center_2016_11_27_23_29_42_100.jpg, D:\CarND\IMG\left_2016_11_27_23_29_42_100.jpg, D:\CarND\IMG\right_2016_11_27_23_29_42_100.jpg, -0.1468121, 1, 0, 30.18991
D:\CarND\IMG\center_2016_11_27_23_29_42_208.jpg, D:\CarND\IMG\left_2016_11_27_23_29_42_208.jpg, D:\CarND\IMG\right_2016_11_27_23_29_42_208.jpg, -0.1109423, 1, 0, 30.19072
D:\CarND\IMG\center_2016_11_27_23_29_42_315.jpg, D:\CarND\IMG\left_2016_11_27_23_29_42_315.jpg, D:\CarND\IMG\right_2016_11_27_23_29_42_315.jpg, -0.06813973, 1, 0, 30.19056
D:\CarND\IMG\center_2016_11_27_23_29_42_422.jpg, D:\CarND\IMG\left_2016_11_27_23_29_42_422.jpg, D:\CarND\IMG\right_2016_11_27_23_29_42_422.jpg, 0, 1, 0, 30.18975
D:\CarND\IMG\center_2016_11_27_23_29_42_527.jpg, D:\CarND\IMG\left_2016_11_27_23_29_42_527.jpg, D:\CarND\IMG\right_2016_11_27_23_29_42_527.jpg, 0, 1, 0, 30.18985
D:\CarND\IMG\center_2016_11_27_23_29_42_634.jpg, D:\CarND\IMG\left_2016_11_27_23_29_42_634.jpg, D:\CarND\IMG\right_2016_11_27_23_29_42_634.jpg, 0, 1, 0, 30.1903
D:\CarND\IMG\center_2016_11_27_23_29_42_739.jpg, D:\CarND\IMG\left_2016_11_27_23_29_42_739.jpg, D:\CarND\IMG\right_2016_11_27_23_29_42_739.jpg, 0, 1, 0, 30.18935
D:\CarND\IMG\center_2016_11_27_23_29_42_844.jpg, D:\CarND\IMG\left_2016_11_27_23_29_42_844.jpg, D:\CarND\IMG\right_2016_11_27_23_29_42_844.jpg, 0, 1, 0, 30.19058
D:\CarND\IMG\center_2016_11_27_23_29_42_949.jpg, D:\CarND\IMG\left_2016_11_27_23_29_42_949.jpg, D:\CarND\IMG\right_2016_11_27_23_29_42_949.jpg, -0.01493795, 1, 0, 30.19028
D:\CarND\IMG\center_2016_11_27_23_29_43_052.jpg, D:\CarND\IMG\left_2016_11_27_23_29_43_052.jpg, D:\CarND\IMG\right_2016_11_27_23_29_43_052.jpg, -0.06934544, 1, 0, 30.18929
D:\CarND\IMG\center_2016_11_27_23_29_43_154.jpg, D:\CarND\IMG\left_2016_11_27_23_29_43_154.jpg, D:\CarND\IMG\right_2016_11_27_23_29_43_154.jpg, -0.1029545, 1, 0, 30.18869
D:\CarND\IMG\center_2016_11_27_23_29_43_257.jpg, D:\CarND\IMG\left_2016_11_27_23_29_43_257.jpg, D:\CarND\IMG\right_2016_11_27_23_29_43_257.jpg, -0.112148, 1, 0, 30.18942
D:\CarND\IMG\center_2016_11_27_23_29_43_359.jpg, D:\CarND\IMG\left_2016_11_27_23_29_43_359.jpg, D:\CarND\IMG\right_2016_11_27_23_29_43_359.jpg, -0.1341522, 1, 0, 30.18902
D:\CarND\IMG\center_2016_11_27_23_29_43_462.jpg, D:\CarND\IMG\left_2016_11_27_23_29_43_462.jpg, D:\CarND\IMG\right_2016_11_27_23_29_43_462.jpg, -0.1677612, 1, 0, 30.18895
D:\CarND\IMG\center_2016_11_27_23_29_43_565.jpg, D:\CarND\IMG\left_2016_11_27_23_29_43_565.jpg, D:\CarND\IMG\right_2016_11_27_23_29_43_565.jpg, -0.1954925, 1, 0, 30.18765
D:\CarND\IMG\center_2016_11_27_23_29_43_666.jpg, D:\CarND\IMG\left_2016_11_27_23_29_43_666.jpg, D:\CarND\IMG\right_2016_11_27_23_29_43_666.jpg, -0.1954925, 1, 0, 30.18841
D:\CarND\IMG\center_2016_11_27_23_29_43_770.jpg, D:\CarND\IMG\left_2016_11_27_23_29_43_770.jpg, D:\CarND\IMG\right_2016_11_27_23_29_43_770.jpg, -0.187354, 1, 0, 30.18917
D:\CarND\IMG\center_2016_11_27_23_29_43_872.jpg, D:\CarND\IMG\left_2016_11_27_23_29_43_872.jpg, D:\CarND\IMG\right_2016_11_27_23_29_43_872.jpg, -0.1549506, 1, 0, 30.19025
D:\CarND\IMG\center_2016_11_27_23_29_43_975.jpg, D:\CarND\IMG\left_2016_11_27_23_29_43_975.jpg, D:\CarND\IMG\right_2016_11_27_23_29_43_975.jpg, -0.128425, 1, 0, 30.19107
D:\CarND\IMG\center_2016_11_27_23_29_44_076.jpg, D:\CarND\IMG\left_2016_11_27_23_29_44_076.jpg, D:\CarND\IMG\right_2016_11_27_23_29_44_076.jpg, -0.1214923, 1, 0, 30.19029
D:\CarND\IMG\center_2016_11_27_23_29_44_178.jpg, D:\CarND\IMG\left_2016_11_27_23_29_44_178.jpg, D:\CarND\IMG\right_2016_11_27_23_29_44_178.jpg, -0.1214923, 1, 0, 30.19064
D:\CarND\IMG\center_2016_11_27_23_29_44_281.jpg, D:\CarND\IMG\left_2016_11_27_23_29_44_281.jpg, D:\CarND\IMG\right_2016_11_27_23_29_44_281.jpg, -0.1214923, 1, 0, 30.18984
D:\CarND\IMG\center_2016_11_27_23_29_44_386.jpg, D:\CarND\IMG\left_2016_11_27_23_29_44_386.jpg, D:\CarND\IMG\right_2016_11_27_23_29_44_386.jpg, -0.112148, 1, 0, 30.18991
D:\CarND\IMG\center_2016_11_27_23_29_44_490.jpg, D:\CarND\IMG\left_2016_11_27_23_29_44_490.jpg, D:\CarND\IMG\right_2016_11_27_23_29_44_490.jpg, -0.08321106, 1, 0, 30.19023
D:\CarND\IMG\center_2016_11_27_23_29_44_593.jpg, D:\CarND\IMG\left_2016_11_27_23_29_44_593.jpg, D:\CarND\IMG\right_2016_11_27_23_29_44_593.jpg, -0.06120693, 1, 0, 30.1911
D:\CarND\IMG\center_2016_11_27_23_29_44_694.jpg, D:\CarND\IMG\left_2016_11_27_23_29_44_694.jpg, D:\CarND\IMG\right_2016_11_27_23_29_44_694.jpg, -0.0438749, 1, 0, 30.19038
D:\CarND\IMG\center_2016_11_27_23_29_46_615.jpg, D:\CarND\IMG\left_2016_11_27_23_29_46_615.jpg, D:\CarND\IMG\right_2016_11_27_23_29_46_615.jpg, -0.00559373, 1, 0, 30.19051
D:\CarND\IMG\center_2016_11_27_23_29_46_723.jpg, D:\CarND\IMG\left_2016_11_27_23_29_46_723.jpg, D:\CarND\IMG\right_2016_11_27_23_29_46_723.jpg, -0.02413145, 1, 0, 30.1888
D:\CarND\IMG\center_2016_11_27_23_29_46_830.jpg, D:\CarND\IMG\left_2016_11_27_23_29_46_830.jpg, D:\CarND\IMG\right_2016_11_27_23_29_46_830.jpg, -0.01147154, 1, 0, 30.19103
D:\CarND\IMG\center_2016_11_27_23_29_46_939.jpg, D:\CarND\IMG\left_2016_11_27_23_29_46_939.jpg, D:\CarND\IMG\right_2016_11_27_23_29_46_939.jpg, 0, 1, 0, 30.19028
D:\CarND\IMG\center_2016_11_27_23_29_47_047.jpg, D:\CarND\IMG\left_2016_11_27_23_29_47_047.jpg, D:\CarND\IMG\right_2016_11_27_23_29_47_047.jpg, 0, 1, 0, 30.19021
D:\CarND\IMG\center_2016_11_27_23_29_47_154.jpg, D:\CarND\IMG\left_2016_11_27_23_29_47_154.jpg, D:\CarND\IMG\right_2016_11_27_23_29_47_154.jpg, 0, 1, 0, 30.19026
D:\CarND\IMG\center_2016_11_27_23_29_47_260.jpg, D:\CarND\IMG\left_2016_11_27_23_29_47_260.jpg, D:\CarND\IMG\right_2016_11_27_23_29_47_260.jpg, 0, 1, 0, 30.19178
D:\CarND\IMG\center_2016_11_27_23_29_47_366.jpg, D:\CarND\IMG\left_2016_11_27_23_29_47_366.jpg, D:\CarND\IMG\right_2016_11_27_23_29_47_366.jpg, 0, 1, 0, 30.19103
D:\CarND\IMG\center_2016_11_27_23_29_47_472.jpg, D:\CarND\IMG\left_2016_11_27_23_29_47_472.jpg, D:\CarND\IMG\right_2016_11_27_23_29_47_472.jpg, 0, 1, 0, 30.19293
